"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\2-OwnerArchitectContractor","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\2-OwnerArchitectContractor","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\2-OwnerArchitectContractor","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\3-MEPCoordination","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\3-MEPCoordination","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\3-MEPCoordination","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\3-MEPCoordination","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\3-MEPCoordination","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\4-Subcontractor","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\4-Subcontractor","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\4-Subcontractor","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\4-Subcontractor","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\4-Subcontractor","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\5-ITCoordination","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\5-ITCoordination","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\5-ITCoordination","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\5-ITCoordination","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\5-ITCoordination","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\6-Quality","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\6-Quality","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\6-Quality","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\6-Quality","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\6-Quality","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\7-Miscel","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\7-Miscel","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\7-Miscel","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\7-Miscel","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\7-JobProgress\5-MeetingMinutes\7-Miscel","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\1-JobSetUp","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\1-JobSetUp","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\1-JobSetUp","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\1-JobSetUp","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\1-JobSetUp","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\2-SOV","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\2-SOV","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\2-SOV","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\2-SOV","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\2-SOV","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\4-JCTransfers","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\4-JCTransfers","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\4-JCTransfers","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\4-JCTransfers","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\4-JCTransfers","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\6-ReceivingReports","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\6-ReceivingReports","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\6-ReceivingReports","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\6-ReceivingReports","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\6-ReceivingReports","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\7-FieldChecks","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\7-FieldChecks","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\7-FieldChecks","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\7-FieldChecks","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\7-FieldChecks","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\8-InterofficeCorr","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\8-InterofficeCorr","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\8-InterofficeCorr","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\8-InterofficeCorr","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\8-InterofficeCorr","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\9-ChangeRequests","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\9-ChangeRequests","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\9-ChangeRequests","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\9-ChangeRequests","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\9-ChangeRequests","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings\1-LaborBillRateCalc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings\1-LaborBillRateCalc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings\1-LaborBillRateCalc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings\1-LaborBillRateCalc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\3-Billings\1-LaborBillRateCalc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports\1-CertifiedPayroll","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports\1-CertifiedPayroll","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports\1-CertifiedPayroll","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports\1-CertifiedPayroll","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports\1-CertifiedPayroll","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports\2-DBEUtilization","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\17-Xeroxscans\Allison\Lafayette Job Closes\Done by Allison\22J002-FHLC-2022 General Maintenance\8-CostControl\5-JCReports\1-LaborReports\2-DBEUtilization","TONNANDBLANK\impactadmin","Allow","FullControl","True"
