"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\FLS\2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\FLS\2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\FLS\2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\Tenants\Alverno","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\Tenants\Alverno","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\Tenants\Alverno","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\Tenants\Alverno","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\2434 Interstate Plaza\Tenants\Alverno","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\Contacts","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\Contacts","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\Contacts","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\Contacts","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\Contacts","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\SOP","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\SOP","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\SOP","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\SOP","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\SOP","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2018","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2018","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2018","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2018","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2018","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2019","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2019","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2019","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2019","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2019","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2020","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2020","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2020","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2020","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2020","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2021","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2021","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2021","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2021","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2021","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2022","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2022","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2022","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2022","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2022","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\2 CR - Corporate Region\4527 E 82nd Street\FLS\2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\900 I St, LaPorte IN","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\900 I St, LaPorte IN","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\900 I St, LaPorte IN","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\900 I St, LaPorte IN","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\900 I St, LaPorte IN","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Check List Forms","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Check List Forms","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Check List Forms","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Check List Forms","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Check List Forms","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Elevator","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Elevator","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Elevator","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Elevator","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Elevator","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Equipment","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Equipment","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Equipment","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Equipment","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Equipment","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Fire Life Safety","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Fire Life Safety","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Fire Life Safety","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Fire Life Safety","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Fire Life Safety","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Floor Plans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Floor Plans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Floor Plans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Floor Plans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Floor Plans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Generator","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\21-RealEstateServices\0-TB Property Management\3 FBH - Franciscan Beacon Hospital\1010 W St Rd 2, LaPorte IN\Generator","TONNANDBLANK\impactadmin","Allow","FullControl","True"
