"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\5-EquipFurnishings","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\5-EquipFurnishings","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\6-CostReporting","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\6-CostReporting","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\6-CostReporting","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\6-CostReporting","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\6-CostReporting","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\7-ProgressPhotos","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\7-ProgressPhotos","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\7-ProgressPhotos","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\7-ProgressPhotos","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\7-ProgressPhotos","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\8-Other","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\8-Other","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\8-Other","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\8-Other","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\10-ProgressReports\1-Year\1-Month\8-Other","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\1-City","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\1-City","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\1-City","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\1-City","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\1-City","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\2-County","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\2-County","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\2-County","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\2-County","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\2-County","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\3-State","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\3-State","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\3-State","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\3-State","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\3-State","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\4-DeptofHealth","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\4-DeptofHealth","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\4-DeptofHealth","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\4-DeptofHealth","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\4-DeptofHealth","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\5-Zoning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\5-Zoning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\5-Zoning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\5-Zoning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\11-PermitsApprovals\5-Zoning","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\1-LandAcquisition","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\1-LandAcquisition","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\1-LandAcquisition","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\1-LandAcquisition","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\1-LandAcquisition","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\2-BoardPresentationsApprovals","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\2-BoardPresentationsApprovals","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\2-BoardPresentationsApprovals","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\2-BoardPresentationsApprovals","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\2-BoardPresentationsApprovals","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\4-FinancialAnalysis","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\4-FinancialAnalysis","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\4-FinancialAnalysis","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\4-FinancialAnalysis","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\4-FinancialAnalysis","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\5-Insurance","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\5-Insurance","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\5-Insurance","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\5-Insurance","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\5-Insurance","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\6-SiteVisits","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\6-SiteVisits","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\6-SiteVisits","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\6-SiteVisits","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\6-SiteVisits","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\7-Utilities","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\7-Utilities","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\7-Utilities","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\7-Utilities","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\7-Utilities","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year\1-Month","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year\1-Month","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year\1-Month","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year\1-Month","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\12-Client\3-CostReports\1-Year\1-Month","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\2-Billings","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\2-Billings","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\2-Billings","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\2-Billings","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\2-Billings","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\3-Insurance","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\3-Insurance","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\3-Insurance","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\3-Insurance","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\3-Insurance","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\4-FieldReports","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\4-FieldReports","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\4-FieldReports","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\4-FieldReports","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\4-FieldReports","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\1-Proposal","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\1-Proposal","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\1-Proposal","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\1-Proposal","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\1-Proposal","TONNANDBLANK\Executives","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\2-BaseContract","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\2-BaseContract","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\20-Executives\6-ProgramMgmt Archive\4 - St. James Health\Well Group Urgent Care\Frankfort\3-Consultants\1-Arch Boheme Design\1-Contract\2-BaseContract","BUILTIN\Administrators","Allow","FullControl","True"
