"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2022\September 2022\Video","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2022\September 2022\Video","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2022\September 2022\Video","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2022\September 2022\Video","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2022\September 2022\Video","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\April 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\April 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\April 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\April 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\April 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\February 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\February 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\February 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\February 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\February 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\July 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\July 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\July 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\July 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\July 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\June 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\June 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\June 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\June 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\June 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\November 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\November 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\November 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\November 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\November 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\October 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\October 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\October 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\October 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\October 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\September 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\September 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\September 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\September 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\September 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\CloseDroneStills","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\CloseDroneStills","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\CloseDroneStills","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\CloseDroneStills","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\CloseDroneStills","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneStills","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneStills","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneStills","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneStills","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneStills","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneVideo","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneVideo","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneVideo","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneVideo","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\DroneVideo","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\RBDroneStills","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\RBDroneStills","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\RBDroneStills","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\RBDroneStills","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\RBDroneStills","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\WMDroneStills","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\WMDroneStills","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\WMDroneStills","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\WMDroneStills","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\WMDroneStills","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023\DroneVideo","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023\DroneVideo","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023\DroneVideo","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\13-Marketing\11-Photography\1-Healthcare\Franciscan Health Crown Point Replacement Hospital\Drone Photos\2023\August 2023\August 29 2023\DroneVideo","BUILTIN\Administrators","Allow","FullControl","True"
