"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64\winxp","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64\winxp","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64\winxp","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64\winxp","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\HP Universal Print Driver\pcl5-x64-5.9.0.18326\Drivers\Dot4\AMD64\winxp","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\X-GPD_5.433.6.0_PCL_x64_Driver.inf","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\X-GPD_5.433.6.0_PCL_x64_Driver.inf","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\X-GPD_5.433.6.0_PCL_x64_Driver.inf","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\X-GPD_5.433.6.0_PCL_x64_Driver.inf","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\X-GPD_5.433.6.0_PCL_x64_Driver.inf","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64\amd64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64\amd64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64\amd64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64\amd64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Timberline\Xerox\ntprint.inf_amd64\amd64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\UNIV_5.645.5.0_PCL6_x64_Driver.inf","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\UNIV_5.645.5.0_PCL6_x64_Driver.inf","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\UNIV_5.645.5.0_PCL6_x64_Driver.inf","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\UNIV_5.645.5.0_PCL6_x64_Driver.inf","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\UNIV_5.645.5.0_PCL6_x64_Driver.inf","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64\amd64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64\amd64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64\amd64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64\amd64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\UNIV_5.645.5.0_PCL6_x64\ntprint.inf_amd64\amd64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\7855i","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\7855i","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\7855i","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\7855i","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\7855i","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\eng_2k_PCL_wcp40","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\eng_2k_PCL_wcp40","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\eng_2k_PCL_wcp40","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\eng_2k_PCL_wcp40","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\eng_2k_PCL_wcp40","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 (2016)","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 (2016)","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 (2016)","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 (2016)","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 (2016)","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 v5.303","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 v5.303","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 v5.303","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 v5.303","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL6 v5.303","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPS","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPS","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPS","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPS","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPS","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Universal Driver 32bit","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Universal Driver 32bit","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Universal Driver 32bit","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Universal Driver 32bit","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Universal Driver 32bit","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre 7655 & 7665 PCL6","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre 7655 & 7665 PCL6","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre 7655 & 7665 PCL6","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre 7655 & 7665 PCL6","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre 7655 & 7665 PCL6","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre M15i","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre M15i","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre M15i","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre M15i","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre M15i","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre Pro 32C","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre Pro 32C","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre Pro 32C","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre Pro 32C","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\WorkCentre Pro 32C","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox 6604 wide format","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox 6604 wide format","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox 6604 wide format","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox 6604 wide format","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox 6604 wide format","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 5050 2K","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 5050 2K","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 5050 2K","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 5050 2K","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 5050 2K","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 7247","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 7247","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 7247","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 7247","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Xerox WorkCentre 7247","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_5735_5755_for_XP","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_5735_5755_for_XP","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_5735_5755_for_XP","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_5735_5755_for_XP","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_5735_5755_for_XP","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_7775_for_XP","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_7775_for_XP","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_7775_for_XP","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_7775_for_XP","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\_Xerox_7775_for_XP","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70\Zipped files","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70\Zipped files","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70\Zipped files","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70\Zipped files","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C70\Zipped files","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070\Zipped files","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070\Zipped files","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070\Zipped files","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070\Zipped files","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\Fiery\C9070\Zipped files","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)\ntprint.inf_amd64","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)\ntprint.inf_amd64","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)\ntprint.inf_amd64","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)\ntprint.inf_amd64","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\16-DriversSupport\Print Drivers\Xerox\GlobalPCL5 (2016)\ntprint.inf_amd64","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
